0,1,2,3,4,5,6,cell_ids,cell_cycles
19.741629842878417,7.731736934630871,-0.14590417903464475,3.8619156,3.7100997,1.8596179242215787,1.2417289239780562,PJ150,75.0
18.027461965321713,8.147031456102873,-0.1898193569047687,3.8607342,3.7421169,1.9554402067857364,1.2932995539520533,PJ150,76.0
17.687075804023753,6.403265781237852,-0.40284987790861193,3.9010215,3.8710914,2.1499434880483292,1.401087582727975,PJ150,77.0
22.539240145232235,7.385030522919119,-0.14588486492846117,3.9176011,3.7107296,1.7578124134928899,1.180985762968352,PJ150,78.0
27.22651488366531,10.224800317084503,0.117339135121405,4.0220804,3.5268965,1.3034451408531194,0.8784649199673585,PJ150,79.0
5.482011032664573,1.0,0.01,3.8033159,3.8710914,2.231522730601979,1.4327982340225565,PJ150,80.0
24.745314416211723,7.483088020227179,-0.07742526557271913,3.9651346,3.6900151,1.540530225447431,1.0663435907414291,PJ150,81.0
23.484493399667624,8.535001468980749,-0.0002705023134709223,3.9485943,3.6550837,1.4860470861096737,1.0282223352063675,PJ150,82.0
15.428502552550537,8.261865871248805,-0.2731860848395397,3.8044972,3.7718892,2.10874851518264,1.3766134740884908,PJ150,83.0
23.092119095650567,10.357136323479997,0.08732368861363891,3.95206,3.5759659,1.4832763307209984,1.0099928634477575,PJ150,84.0
20.247707968861185,7.949807764523766,-0.11897092638203001,3.8633332,3.6917479,1.8039064906871167,1.209046608516993,PJ150,85.0
16.717186737650103,8.509835740919733,-0.21902581017570835,3.835845,3.7507019,2.0230267795609227,1.3296676236587306,PJ150,86.0
24.63593503913254,7.38751313673737,-0.1264099147197163,3.9667492,3.7040741,1.6297782985103102,1.1029645188297719,PJ150,87.0
17.242699136677718,12.882581667243388,0.13359220674190841,3.8608129,3.5382779,1.8019946808294667,1.2012148711244994,PJ150,88.0
24.055504949848206,9.243130072610185,0.03938727750298067,3.9680488,3.5963264,1.4070040598095004,0.975518010268312,PJ150,89.0
27.24619153504841,7.621947033895962,-0.039449902942203796,4.0121169,3.6509879,1.3078893281207433,0.9363695822092201,PJ150,90.0
15.527266141459698,7.541877100563522,-0.32975512441718063,3.7739372,3.7687781,2.158411931070284,1.4017423010476142,PJ150,91.0
21.711244364929044,7.571424087978284,-0.09197689237154542,3.9040933,3.688046,1.7124569230575568,1.1601945348690441,PJ150,92.0
17.198878307701634,8.044648144521641,-0.25438007364754506,3.8929482,3.7926433,2.0352910744324273,1.3331821283568448,PJ150,93.0
16.14199683943215,7.430247082597128,-0.29498139703848836,3.9211454,3.8388379,2.0845203567564616,1.364191490333196,PJ150,94.0
15.465616236203982,7.5318140123435775,-0.2745629352951688,3.8987374,3.8258421,2.0835266159407015,1.3612997759609902,PJ150,95.0
27.223389312069997,7.419586424516145,-0.033665352121189325,4.0299959,3.6688671,1.3071893986823735,0.939298117303533,PJ150,96.0
21.343861780123778,8.007573405514046,-0.07599220310516261,3.8982253,3.6817448,1.6951708811620514,1.1478648751071237,PJ150,97.0
17.181844786222445,7.096662795867979,-0.35715890055793964,3.8905065,3.8465173,2.1294548249660132,1.389753343630958,PJ150,98.0
21.76831004915585,7.461309201895679,-0.1749371405792645,3.9033055,3.7180548,1.8277844189614585,1.2159127632049505,PJ150,99.0
20.081735895639667,6.176265881225888,-0.4579605661354221,3.8139489,3.821707,2.1815780319930487,1.4135553088305208,PJ150,100.0
17.68744228966089,8.080192802951032,-0.21499995007121123,3.8354511,3.7338073,1.9989505092498794,1.317646094185946,PJ150,101.0
5.18023331793108,1.0,0.01,3.772795,3.838011,2.234189234360686,1.432186753975681,PJ150,102.0
16.332228128286793,7.153510227818158,-0.3207801266944029,3.9226027,3.8481715,2.102557374512943,1.3745633417495517,PJ150,103.0
22.39387629770959,7.961850500213456,-0.035865821480327825,3.9313846,3.6778855,1.5996648821121981,1.0942416410734852,PJ150,104.0
24.109922277940633,7.350298233204373,-0.14130089971824092,3.9591093,3.7028534,1.677948716639059,1.1279928466541975,PJ150,105.0
23.598151968042373,7.447844218838029,-0.10903594711459078,3.9501696,3.6928899,1.6446792509688741,1.120755169038922,PJ150,106.0
16.650916033667862,8.119722042095674,-0.24211833427850088,3.8292289,3.7494419,2.050236358963184,1.345389702952674,PJ150,107.0
22.370658526422737,8.674495057250985,0.004191516812926224,3.9414663,3.6416545,1.5415344172947663,1.0558036665432702,PJ150,108.0
17.982300690391366,9.560894108961579,0.016125617055491752,3.8634515,3.6342113,1.7504683744395544,1.1654689214612326,PJ150,109.0
18.316079286497825,7.745862073018975,-0.14219820232604274,3.8496678,3.6955285,1.8968124641876103,1.2598317888623176,PJ150,110.0
23.85253651031202,7.630216258628294,-0.06313254698180934,3.9543834,3.6737504,1.5596829298806825,1.0753035175345318,PJ150,111.0
12.886335770774727,7.697131429536105,-0.22622857156575987,3.7546401,3.7099814,2.119635475856303,1.3759327539934094,PJ150,112.0
16.945089720702143,12.738265453130921,0.1276877418292276,3.8588438,3.5342214,1.8082451254288656,1.204568574853746,PJ150,113.0
18.57605754403311,7.8009289629961955,-0.14424794301858274,3.8444302,3.6931655,1.8929151722376012,1.258305398129783,PJ150,114.0
15.977067711442421,8.070523947116184,-0.2454567596603957,3.808908,3.7299085,2.0704202074859874,1.3553771065755003,PJ150,115.0
9.961006215503309,4.572980989341045,-0.5554542804444061,3.7199843,3.8181627,2.263515862938166,1.4407098383968573,PJ150,116.0
26.270310216954083,7.137160287186055,-0.10780576612720931,3.9945922,3.6905663,1.5206816254210893,1.0419718135803802,PJ150,117.0
19.69867639977619,7.511368323313152,-0.16575983088754892,3.8653812,3.7050982,1.8856336640308533,1.2572586210399246,PJ150,118.0
14.456260741824378,7.576526023614723,-0.2584253540989748,3.7752762,3.7287664,2.115254678077819,1.3766949701694235,PJ150,119.0
22.891794575514705,7.67953240102449,-0.06150866991485515,3.9440262,3.6740654,1.6057989541051887,1.0991728402441956,PJ150,120.0
42.5406765575371,7.5022607283610965,0.06561243781974019,4.0910883,3.6684277,-1.0,-1.0,PJ103,
29.883181490565956,9.50320882386397,-0.05250204615358008,3.9892921,3.7696331,1.4100941014759982,0.8762738855961325,PJ103,1.0
36.40439755122692,8.202605556553271,0.05717732816046778,4.0061464,3.675004,0.6074866448822811,0.5694497025164952,PJ103,2.0
26.515030151260508,9.650384650371693,-0.06194348740389664,3.9712563,3.7822738,1.5931714705960598,1.0091981907704253,PJ103,3.0
32.446678508841465,8.277605185763695,-0.03398586632225359,4.0083909,3.7468324,1.2383671232008087,0.7733679109153975,PJ103,4.0
31.14872967784064,8.096262538809441,-0.051328244403502844,4.0588365,3.7757761,1.3544455966220423,0.8498922136908763,PJ103,5.0
33.13223806490455,7.934450309756227,-0.027732023727297724,4.0363111,3.7513216,1.180290779241548,0.7425934737732206,PJ103,6.0
23.57200437363742,9.345898920386526,-0.08248540958167754,3.9788959,3.8033419,1.7528321051350872,1.1244223166654477,PJ103,7.0
36.54116389812275,9.051338614558588,0.10738489402520357,4.0420213,3.6608274,0.6448187123853026,0.570404713292397,PJ103,8.0
35.90419301437591,7.530834221178121,0.019136294445488734,4.0067768,3.6741769,0.8467915887507057,0.6263281165408686,PJ103,9.0
26.93217021510996,9.040238911499474,-0.07117939913894171,3.9644043,3.7746344,1.6081327484164598,1.0256628165938646,PJ103,10.0
41.712912615274625,9.40508218812945,0.1471570714558224,4.1229463,3.603215,0.8028586260704881,0.5924275539687617,PJ103,11.0
34.896028751249666,11.002356200756786,0.158117496738379,4.0156765,3.6203451,1.1141020315590215,0.768433608498528,PJ103,12.0
31.895650626212134,7.770272212009545,-0.05059340392579916,3.9293959,3.694103,1.3864034519608512,0.8976369256479634,PJ103,13.0
28.8547237510169,8.081674740707262,-0.07803509268502044,4.0302467,3.7829828,1.5423947328371592,0.9866888066871968,PJ103,14.0
30.0930180213118,8.070053447655377,-0.053823907548231666,3.9577098,3.7316711,1.4579612169149747,0.9385024821206946,PJ103,15.0
32.85059999940396,8.685809961984885,0.0792105020455232,3.9819281,3.663702,1.035381642237167,0.8175793676088767,PJ103,16.0
29.47537118500097,7.421816179720132,-0.030080626457809085,3.8979709,3.6831949,1.5045457198091392,0.998686936771206,PJ103,17.0
34.5549955669221,7.294266912009635,-0.03615542840985936,3.9913006,3.6917009,1.1825082268384866,0.7858041079117967,PJ103,18.0
33.87460392627272,7.309254685692256,-0.06633401304376009,4.0784078,3.7565196,1.2794080623135196,0.8188583558022708,PJ103,19.0
18.379395823508066,9.940522648401341,-0.16001264717675376,3.9125807,3.8213778,2.0259935936468385,1.2919843558217117,PJ103,20.0
33.14929632219087,11.351783349353997,0.16358375987138682,3.9978375,3.6075468,1.239086237431343,0.8438413944851464,PJ103,21.0
34.55726408037192,10.911086586701154,0.15967165296446817,4.0229616,3.6038451,1.131649937899619,0.7756389310293559,PJ103,22.0
38.73595641396185,8.782674854278781,0.10897215405173934,4.0999484,3.6251101,0.33799219420350424,0.3185830177033448,PJ103,23.0
34.42918400338448,9.079413967289174,0.10050976427376902,4.0245366,3.6419251,0.8497140642574477,0.7232393045881329,PJ103,24.0
34.40440070730627,7.143179477910238,-0.0002458323392312761,3.9956717,3.6704359,1.1013998288329383,0.7766894045163892,PJ103,25.0
19.1562841055787,10.017589732683097,-0.1476200324075436,3.9219925,3.8127143,1.9891508608441753,1.2680541683863333,PJ103,26.0
37.01676631850295,7.334791093557085,0.033794018935732285,4.0703745,3.6681519,0.6407372022304499,0.5339417177890883,PJ103,27.0
31.522848839106068,8.81285175501376,0.08395405401570055,3.9840152,3.6541328,1.145884428158791,0.8737323402635413,PJ103,28.0
20.061760548981848,9.245072216698787,-0.1563974818593762,3.9552288,3.8210628,1.9737582470221648,1.259689429854048,PJ103,29.0
38.52466412948716,8.026122639835057,0.07560914126865703,4.1024294,3.6466115,0.07614706365299818,0.2970692353553972,PJ103,30.0
20.444402785339598,9.273749493006228,-0.13646441084467859,3.9354603,3.8070042,1.9420229827204245,1.2411848461651571,PJ103,31.0
22.810833756961063,9.085089937603954,-0.08895454544839625,3.9460928,3.78633,1.8020206008447601,1.1588603924409953,PJ103,32.0
29.946427374768913,7.702540101016078,-0.054643977179194204,4.033988,3.7631748,1.4505332284207983,0.9361990193383806,PJ103,33.0
34.785210575783296,8.751757061222424,0.09508027927737539,4.0395799,3.6449969,0.8086997945506968,0.6960915473739122,PJ103,34.0
30.61755089520365,7.529521430415708,-0.05695868393002623,4.0411549,3.7597883,1.425271442778116,0.9212627526567279,PJ103,35.0
23.118549317942126,7.4482351834999765,-0.14445968871434856,4.0676966,3.8402801,1.8614052365766813,1.1941514165168359,PJ103,36.0
28.055115804363833,8.133688698452124,-0.0946914223391788,3.9327037,3.7353334,1.6487774452890258,1.0629790532848027,PJ103,37.0
35.42416740245365,10.19620863084973,0.14210203396741633,4.0491095,3.6032546,0.9668301557099706,0.6771063141956424,PJ103,38.0
34.83005434766756,11.566090906665472,0.1819674853165351,4.0316644,3.5577316,1.271101726368198,0.8221607849815064,PJ103,39.0
33.86070542768763,7.000589281947909,-0.0692771220396385,4.0150857,3.7009945,1.3310689449701962,0.8729221737052747,PJ103,40.0
22.430059776582954,8.696540978162815,-0.1384566010658681,3.9833853,3.8118873,1.8834013203792503,1.2048363127259096,PJ103,41.0
27.120583648211653,8.071899622683745,-0.08696195360252902,3.9574342,3.7524636,1.658354435208393,1.0675897916541404,PJ103,42.0
35.546376695852956,8.145864194398493,0.07135745432425121,4.0600176,3.6558654,0.6883709536914068,0.6237952508644475,PJ103,43.0
30.383004508691364,7.059511061688884,-0.07782329602844686,3.945384,3.7004826,1.5483248008008843,1.0105377832248175,PJ103,44.0
29.910073039839624,7.31585832867508,-0.08413490691851792,3.9425488,3.7138717,1.5726188492718436,1.020493392926487,PJ103,45.0
24.760761930903627,8.272259003925395,-0.0997470339765553,3.9241977,3.758213,1.7739915112244602,1.1411545304407065,PJ103,46.0
28.387502095352538,7.814199829927437,-0.09632919564877074,4.0058708,3.7667584,1.6191173911799204,1.0429419323096607,PJ103,47.0
34.35678370183451,10.655393864826403,0.15584710472738017,4.0363111,3.5920706,1.1187191234307587,0.7651080054331326,PJ103,48.0
18.899900120146253,9.261305508866078,-0.1680822025021363,3.9053743,3.8088157,2.0269000047013046,1.2941304145001842,PJ103,49.0
31.639805246396907,8.209420657904296,0.06299960853267607,3.9937813,3.6602366,1.1616837730715655,0.8769440717373544,PJ103,50.0
29.35565201757558,10.685581109517996,0.13964822307034205,3.9689724,3.6253858,1.3614036146408206,0.9712119770848231,PJ103,51.0
17.15974931241861,9.08331904368619,-0.2343926543495174,3.9520786,3.8480771,2.1217445063542315,1.3521749011344364,PJ103,52.0
23.766787098526233,8.144199862825392,-0.14106077469005565,3.955977,3.7849517,1.8610896059542952,1.1942426812056328,PJ103,53.0
19.33809515298054,7.918718650456175,-0.24839605922364544,4.0224104,3.8730438,2.0819635860209273,1.328510042593059,PJ103,54.0
25.34817823224032,7.789829832376884,-0.13003193362946922,3.9955535,3.7883384,1.7890809047653204,1.1495601290469926,PJ103,55.0
20.13937493065213,8.288450951300394,-0.17934671798302593,3.9452658,3.8151951,2.0060632114568384,1.281994947424437,PJ103,56.0
31.992235757741916,10.091902938658405,0.1359374970043175,4.0110297,3.6184156,1.1815874532345068,0.8560864403893874,PJ103,57.0
29.58416899539904,6.8914269074252275,-0.08612507831473976,3.9360116,3.6974111,1.607708329156646,1.047295414638053,PJ103,58.0
21.57201670861067,8.354594835318622,-0.13786795989135417,3.9179363,3.7844791,1.9252024460954198,1.2344429620014545,PJ103,59.0
16.35054047017677,8.851049063001097,-0.22832370156476192,3.9206929,3.8372872,2.1373166249837645,1.362289155855946,PJ103,60.0
33.87808490840511,7.85231610698895,0.04576819488479936,4.0465107,3.664844,0.940207770207941,0.7375125364805335,PJ103,61.0
20.49687567754869,8.29662113770527,-0.19338133957502926,3.9772813,3.8282692,2.0082536990005844,1.2830655941781988,PJ103,62.0
31.418372093974735,6.840127290674174,-0.02809752861866595,3.9844878,3.6811078,1.390404145881044,0.9383384444045302,PJ103,63.0
19.42224984837926,8.17572151230926,-0.20731864272202036,3.9760606,3.8412645,2.047418357700778,1.30729085805348,PJ103,64.0
35.34289752065686,6.556905815847781,-0.09102153152356232,4.0689173,3.7087917,1.3275902585460158,0.8806257949660268,PJ103,65.0
28.19644152291515,8.315182433931781,0.04851858577907998,3.9503458,3.6673644,1.4214683171009648,1.0008000943602262,PJ103,66.0
24.953732283269517,7.735674943075321,-0.13695946059627576,3.9468017,3.767349,1.8288458200354496,1.1747025318083002,PJ103,67.0
32.120285302278255,6.727838408926765,-0.10079251102301577,4.0344996,3.7276938,1.5003653284617842,0.9813101441259608,PJ103,68.0
28.646809141408525,7.223846366387934,-0.1253570765044649,4.0333185,3.7743192,1.6713183904629219,1.0802983751568942,PJ103,69.0
15.4569102751119,8.908063008990313,-0.2667103938351466,3.9042323,3.843194,2.1876597745611024,1.3928135058369635,PJ103,70.0
22.145353543571506,7.253253849488253,-0.2065746964652615,4.0483222,3.8500462,1.9728951965085033,1.2631236985561327,PJ103,71.0
29.984755152733005,6.939355924338902,-0.11711869384199712,4.0642314,3.7715626,1.6020522842904183,1.038664450155854,PJ103,72.0
21.14654569815256,7.984593519094293,-0.18184675982166162,3.9699175,3.8167703,1.981782754291116,1.2678213850247042,PJ103,73.0
30.49898156944176,10.493295304102876,0.14225484826146786,4.0062647,3.6108546,1.2908105606969988,0.9178378524461097,PJ103,74.0
30.731903587046872,6.744867222089764,-0.048451261081085,3.9688935,3.6805565,1.4786942787210073,0.9862508861144919,PJ103,75.0
15.437783171462089,8.142570100618274,-0.3336806857250352,3.9740129,3.8992312,2.2218712602596766,1.413955886418175,PJ103,76.0
30.500848781453143,6.5825704958855695,-0.08850548250438295,3.968224,3.6946545,1.5731757774096375,1.0289489115086095,PJ103,77.0
25.582534914351164,7.426411521828843,-0.14261080249289787,3.9613721,3.7651832,1.8189113378785169,1.1686891811454196,PJ103,78.0
28.34928240183025,6.835441205026893,-0.05104200187747568,3.9410522,3.6846521,1.5983607023036757,1.0549898376930638,PJ103,79.0
27.955324149138463,7.068180310178045,-0.13015657340762526,4.0033898,3.7610877,1.7167063907576048,1.1080317058035227,PJ103,80.0
20.09807578015824,8.313220356444543,-0.19998640936220755,3.9491251,3.8179123,2.0314097458616573,1.2968524279515286,PJ103,81.0
32.11217474014737,9.687137901673728,0.12548820348578527,4.0333972,3.6199515,1.128296005700015,0.8389822132711523,PJ103,82.0
32.65209533716581,9.705587228969181,0.12802909928504577,4.0432816,3.6124692,1.085520202098604,0.811512348730813,PJ103,83.0
30.53632433343143,6.563396591466625,-0.12414788363277028,3.9620416,3.7010732,1.6474912540496243,1.0695799212034336,PJ103,84.0
27.70422789533538,11.15134105993438,0.13720391812487315,3.9564102,3.6165254,1.4412008958656666,1.0156490734688859,PJ103,85.0
29.37731929877702,11.356552579698244,0.1584585724640689,3.9829915,3.5944729,1.39705896174376,0.9613634676655898,PJ103,86.0
33.88908197584687,7.101398422525674,0.006787888162515278,4.0456443,3.6641746,1.0918015088853519,0.7809148601135063,PJ103,87.0
22.745379049080345,7.776984559744667,-0.19329192107305035,4.0108328,3.8188574,1.9503081187278721,1.2488046381806845,PJ103,88.0
28.99363711591876,7.151123860081043,-0.14880495451394857,4.0534415,3.7816045,1.7040059507043923,1.1015964026849303,PJ103,89.0
33.40187465944441,6.517542149086061,-0.10952098650324882,4.0423365,3.716825,1.4753667691403303,0.9683926380274753,PJ103,90.0
21.458015498571108,7.794465527232329,-0.1941372921688678,3.9925606,3.8276391,1.9856872703202968,1.2698473532958967,PJ103,91.0
19.94337424239433,8.32586034953138,-0.18246698099962405,3.9399495,3.8072405,2.0153385344811214,1.2879968507040316,PJ103,92.0
29.472410953084328,9.116581449338888,0.08450673898914655,3.9927182,3.6512582,1.2816641594804805,0.922832361105023,PJ103,93.0
26.257039342447396,8.932816424393618,0.06538969581336905,3.9290807,3.6556687,1.5144152331897311,1.0463259209487115,PJ103,94.0
17.66881456067934,9.090355508894575,-0.23111212971401263,3.9083672,3.8202357,2.1207615992472015,1.3508430245759324,PJ103,95.0
21.064725055616634,7.8561454107257855,-0.22556594879748187,4.0016179,3.8368146,2.0298581531054363,1.29644542476104,PJ103,96.0
35.14046888618887,8.54080397270601,0.0925823748885056,4.0845118,3.6273942,0.7258095196135513,0.6214273967198235,PJ103,97.0
28.3593637498316,7.047008946208421,-0.1362566877315308,3.9766514,3.7414768,1.7254548123156803,1.1145236644192504,PJ103,98.0
25.736650965480557,7.422534854202092,-0.14739056785823176,3.9805105,3.7733347,1.8157878879803206,1.1677886018479828,PJ103,99.0
27.988393844684975,10.19329833192039,0.12411563050318986,3.9739342,3.6173918,1.408778711377098,1.003272020985809,PJ103,100.0
20.87687303276534,8.32729188936439,-0.19636554061381417,3.9529843,3.813108,2.009180336363455,1.2833308139798614,PJ103,101.0
34.56347339789012,8.742763174775432,0.10414837727675948,4.0829368,3.6214085,0.8232943548187247,0.6910134648182495,PJ103,102.0
29.812986610372658,6.876113498799737,-0.15441014303714506,4.0287504,3.7587643,1.7002997622121994,1.1009275976923065,PJ103,103.0
28.751346273861788,6.999209412980163,-0.14351344372444216,4.0093365,3.7544324,1.7155386818129927,1.1087090895505898,PJ103,104.0
18.946796788686576,8.133664714716183,-0.23496362625861106,3.974761,3.8454387,2.0859638502786124,1.330507695704118,PJ103,105.0
21.86175746701622,7.514452828514898,-0.20390505000715062,4.0198898,3.8332703,1.9820166529037588,1.26748624226138,PJ103,106.0
15.8772722933764,8.654157123318708,-0.2676207382779729,3.9163613,3.8460293,2.1794768017362003,1.3879638468323583,PJ103,107.0
24.24559339661536,7.414354072811525,-0.15840798685216212,3.9961047,3.7918038,1.8693605563878355,1.1999401280755497,PJ103,108.0
31.358220222227892,6.65622169590158,-0.13179170105233076,4.0534415,3.7455721,1.5968770145475448,1.040134082376772,PJ103,109.0
17.40411284698637,8.443586249028796,-0.2404999478821001,3.9172275,3.8263395,2.131157133940754,1.3580003445236548,PJ103,110.0
29.688747782090356,7.616873890274965,0.02752908123567358,3.9957504,3.6666162,1.35619357815071,0.9588498712291199,PJ103,111.0
31.123350250239188,6.415787069795459,-0.07835814227027559,3.9928758,3.6859908,1.5221000493051509,1.0050927761002073,PJ103,112.0
27.556803107420585,10.025670519704093,0.10771502463103917,3.9601908,3.6318047,1.4166309149080394,1.0041238317470746,PJ103,113.0
34.54757621504298,6.239390130087585,-0.08653761541822659,4.0328064,3.6842976,1.3784337093074517,0.9215649361555724,PJ103,114.0
22.663261078685746,7.815952751115762,-0.16742022100808013,3.9819281,3.8077919,1.9260179303314406,1.2328373934149772,PJ103,115.0
38.84573168891815,7.32136497202933,0.015383201983131568,4.0701776,3.675319,-1.0,-1.0,PJ111,
22.20637292419806,9.385142162818795,-0.16476344828548928,3.9766908,3.8098791,1.747335448512699,1.162948194555174,PJ111,1.0
34.40157205445349,7.733799569236862,-0.036068496163604906,4.0348544,3.6966627,0.5607741140369898,0.42998159794250235,PJ111,2.0
33.366892248238614,8.42468629650252,0.04893236953229911,4.0169363,3.6682308,0.47675286476282225,0.5257511904417088,PJ111,3.0
35.30439381971528,8.436290993861247,0.06968870234392151,4.0584817,3.6558261,0.3426147559918503,0.38420337727844106,PJ111,4.0
23.887185027726073,9.81445645346985,-0.09113994647512544,3.9219139,3.7631354,1.5437166825407147,1.0527775254602016,PJ111,5.0
33.01570246529896,7.858647289129497,-0.0425531790788171,4.0198898,3.6950481,0.7689359640209787,0.5666987872570451,PJ111,6.0
36.53677290993024,7.7152456451272915,0.035182556779997556,4.0874653,3.6656711,-0.33189205445482833,0.05837149916455611,PJ111,7.0
24.075169970513752,9.046730172540546,-0.11084157288234978,3.9698386,3.7803442,1.5736033517996015,1.0650303091800262,PJ111,8.0
34.531226938243115,7.5289480636125985,-0.05656036867664884,4.0676179,3.6998525,0.6870045523845937,0.5147287373417333,PJ111,9.0
33.68897591820888,10.616493812276584,0.14873719981399103,4.0398946,3.5823045,1.1225705710831768,0.7285606521860245,PJ111,10.0
29.263133306674398,13.093165793861914,0.18286313989784014,3.9661763,3.5616696,1.4340473641492828,0.9411594944555777,PJ111,11.0
19.786163734389607,9.76032649489434,-0.16721049957625478,3.9220712,3.7981832,1.8406108389721754,1.2187523195020509,PJ111,12.0
27.962908890009626,8.503479710280931,-0.06590254947534105,3.9579461,3.7114694,1.2786501813472266,0.8976718306609475,PJ111,13.0
24.63493071395181,8.68542677666909,-0.1054089805915325,3.9674759,3.7662463,1.5461842218627317,1.053387046684323,PJ111,14.0
24.360839983315714,8.758758761919616,-0.10465686877980927,3.961884,3.7589612,1.5562998617307995,1.0604239177125396,PJ111,15.0
28.712161614767417,8.317002963249845,0.021990697568781043,3.9678304,3.6738226,1.081557370042301,0.8390783535213165,PJ111,16.0
29.06926453007164,11.79855347043648,0.15465332116510822,3.9787779,3.584116,1.3137552821668304,0.8861550568926612,PJ111,17.0
17.267496229248827,10.605033953227423,-0.20319164420264235,3.8889925,3.8077524,1.965392348253976,1.2903533161930898,PJ111,18.0
30.96859718512117,11.123173161105663,0.15402379448082507,4.0129199,3.5741529,1.2368605094406993,0.8293957980975628,PJ111,19.0
27.521333793741782,8.327942777547404,-0.10446262371631908,4.0005546,3.7462809,1.3963581426932876,0.9561597457230694,PJ111,20.0
31.809552523529387,7.94576708185933,0.02392186925906537,4.0286717,3.6674037,0.7295074502803827,0.6641180786748845,PJ111,21.0
28.7091034394536,10.493317528260238,0.11258160006380102,3.9812982,3.6241257,1.1556391366887955,0.8256013247398558,PJ111,22.0
27.412483753897245,8.401494694129973,0.020441477721226488,3.9484162,3.6669705,1.1966930262609747,0.8991878152971468,PJ111,23.0
27.49421044169269,8.175934850433771,-0.005575991494575162,3.9546382,3.6720505,1.2143536917189661,0.8997636120574822,PJ111,24.0
31.56891944686946,7.581585934558325,-0.05781913518588887,4.0126834,3.6842582,1.0093687430341793,0.7350807758599095,PJ111,25.0
29.57835114650063,8.430584850869366,0.036013612132238075,4.0043745,3.6595671,0.9622120914666643,0.7762309878029557,PJ111,26.0
27.27481650928602,7.950793891358132,-0.05116826508350513,3.9358935,3.6813047,1.329823310556341,0.9526769830520496,PJ111,27.0
18.513852778028326,10.56379470451263,-0.19249936887300517,3.8824553,3.7840853,1.9229718210555824,1.2647375779946621,PJ111,28.0
28.46514240339869,7.763171517380198,-0.12597412191861704,4.0482826,3.7491951,1.4013191935411955,0.9625817116623884,PJ111,29.0
18.596169813947334,9.560442710576048,-0.23355043452874513,3.9416823,3.8261032,1.9617230233177598,1.2886169358665458,PJ111,30.0
31.726635503699853,7.904616285522747,0.029030631537161355,4.0586395,3.6651196,0.7156480921282646,0.6550647529290575,PJ111,31.0
27.923191718632662,10.600969242859184,0.12046597662471183,3.9914186,3.603097,1.2267726651154036,0.8621368245458695,PJ111,32.0
26.48525867783457,7.945410436830913,-0.06754481834059577,3.9338458,3.6869359,1.4115900375692818,0.9938986979737535,PJ111,33.0
18.236535959778717,9.720236241194018,-0.20081521281069462,3.8856845,3.791095,1.943175697421924,1.2784965755788746,PJ111,34.0
28.24324208246185,8.143089902781995,0.021686776576622865,3.9919701,3.667522,1.1219187880867427,0.8615099319704208,PJ111,35.0
26.42502661110801,7.929894143181174,-0.08335389518620873,3.9451084,3.6923311,1.4429564470157368,1.0031442824950372,PJ111,36.0
25.59032044926641,8.122346814825216,-0.08076744001094734,3.9239614,3.6936698,1.4857111165230752,1.032640018516559,PJ111,37.0
27.234816344912495,7.811358837157086,-0.13154779750822743,4.023828,3.7439575,1.4837215867720555,1.0122816127179457,PJ111,38.0
22.83641791518866,8.704570322021334,-0.1284430188867764,3.929002,3.7378144,1.6814803123300937,1.1335760778989032,PJ111,39.0
28.35381845105441,7.584675276641811,-0.03538753278953565,3.9923637,3.6834311,1.2187372423962932,0.8992713320677095,PJ111,40.0
24.67909409115345,7.879715462998433,-0.17387837426091804,4.0272541,3.7850304,1.6761462851695546,1.1259700746966883,PJ111,41.0
32.238473255407186,7.820682787419246,0.03424385391122619,4.0860868,3.6578739,0.636632666972305,0.6038666602873585,PJ111,42.0
29.08932152155213,8.80287703987472,0.06264603690000449,4.0252848,3.6420827,1.0099599561380272,0.7863535569394597,PJ111,43.0
25.61498335695414,8.352207415061836,0.01110846060694771,3.9498339,3.6667342,1.334121984966225,0.9642436916310247,PJ111,44.0
27.729057210934155,7.980844699138296,-0.08969236830257979,3.9704294,3.6918979,1.3758160685674243,0.9502129793427075,PJ111,45.0
31.297996708643733,7.476528629286559,-0.012541233720408168,4.0536385,3.6699634,0.8675124450818891,0.7066318472036007,PJ111,46.0
26.543053616535115,7.846689833494414,-0.1414924111408145,4.0091395,3.7387595,1.5444204982262735,1.0488032167300516,PJ111,47.0
25.25879264656101,8.092071408157107,-0.14208554189051123,3.9838579,3.732892,1.6027772426955404,1.082117625874528,PJ111,48.0
25.679392294824755,10.670871799073296,0.10379376648467463,3.959482,3.6007342,1.3251132563335952,0.9340968150785386,PJ111,49.0
31.38998108874835,9.945894508281485,0.1246304395316223,4.0593877,3.5433187,1.0602447185065846,0.7277664898613612,PJ111,50.0
27.130975108010272,8.698972531233473,0.03739230821779109,3.9805894,3.6473596,1.1823042139471505,0.878446429644474,PJ111,51.0
33.44645420090456,8.157627544108344,0.05996551506774398,4.1062098,3.6095159,0.5038668249087506,0.44673557355265475,PJ111,52.0
29.962288049199007,7.443786980989611,-0.10241763132104316,4.041903,3.7055626,1.2670363103001616,0.8818792942102378,PJ111,53.0
33.593391813278124,9.428017287958808,0.13161139046616852,4.0994368,3.5191004,1.0147444049948056,0.670818380367686,PJ111,54.0
28.07819649924849,9.270341329855308,0.07879521941899292,4.0075641,3.6125481,1.1196711910935757,0.8342832733768957,PJ111,55.0
